Date,Close,sentiment_raw,headlines,sentiment_disc,sentiment_disc_lag1,sentiment_raw_lag1,sentiment_disc_lag2,sentiment_raw_lag2,sentiment_disc_lag3,sentiment_raw_lag3,MA_30,Momentum,LogReturn,Volatility,Momentum_Score,Volatility_Score,Sentiment_Score,MFGI,MFGI_lag1,MFGI_lag2,MFGI_lag3
2023-06-09,26480.375,-0.055294999054500034,14.0,-1.0,-1.0,-0.18897617321748003,0.0,0.024297806349667616,-1.0,-0.3728644664470966,26952.694466145833,0.982475983366372,-0.0010508601377399174,0.021058483251055898,50.671053904066596,79.86903635821757,46.42587671958927,58.16,56.1,58.89,55.17
2023-06-10,25851.240234375,-0.3063402771949768,3.0,-1.0,-1.0,-0.055294999054500034,-1.0,-0.18897617321748003,0.0,0.024297806349667616,26914.376171875,0.9604993282879446,-0.024045314677472618,0.021105460381653198,47.007549957541336,79.74201274957099,33.677513798535806,52.83,58.16,56.1,58.89
2023-06-11,25940.16796875,-1.9326806068392655e-05,4.0,-1.0,-1.0,-0.3063402771949768,-1.0,-0.055294999054500034,-1.0,-0.18897617321748003,26885.548763020834,0.9648368421785336,0.003434076224344551,0.021094076710882852,47.73061264381334,79.77279357680561,49.23283782137864,57.79,52.83,58.16,56.1
2023-06-12,25902.5,-0.13633902256305402,13.0,-1.0,-1.0,-1.9326806068392655e-05,-1.0,-0.3063402771949768,-1.0,-0.055294999054500034,26856.162825520834,0.9644899819934593,-0.0014531650030544796,0.02109409037002234,47.672791121276006,79.7727566432346,42.31036962094031,55.69,57.79,52.83,58.16
2023-06-13,25918.728515625,0.0068243841330210275,12.0,0.0,-1.0,-0.13633902256305402,-1.0,-1.9326806068392655e-05,-1.0,-0.3063402771949768,26822.432486979167,0.9663079039608781,0.000626326955973866,0.021060598942767645,47.975838344720465,79.8633156427845,49.580369196692835,58.02,55.69,57.79,52.83
2023-06-14,25124.67578125,0.15880997871097766,19.0,0.0,0.0,0.0068243841330210275,-1.0,-0.13633902256305402,-1.0,-1.9326806068392655e-05,26753.498567708335,0.9391173912325494,-0.03111535403261989,0.02163781152801239,43.4431853848959,78.30256417495795,57.29836944271892,58.06,58.02,55.69,57.79
2023-06-15,25576.39453125,-0.07738810319166914,13.0,-1.0,0.0,0.15880997871097766,0.0,0.0068243841330210275,-1.0,-0.13633902256305402,26704.823372395833,0.9577443810277261,0.017819375410116578,0.021946525466088523,46.54830080773842,77.4678184602807,45.3039639248955,55.45,58.06,58.02,55.69
2023-06-16,26327.462890625,0.5301071618284497,14.0,1.0,-1.0,-0.07738810319166914,0.0,0.15880997871097766,0.0,0.0068243841330210275,26669.112044270834,0.9871893314978506,0.028942773265370647,0.022497674743382875,51.456768082106784,75.97754076100989,76.15325999078057,66.22,55.45,58.06,58.02
2023-06-17,26510.67578125,0.5423627942800522,4.0,1.0,1.0,0.5301071618284497,-1.0,-0.07738810319166914,0.0,0.15880997871097766,26658.394270833334,0.9944588376898247,0.006934900793206467,0.022235292999753596,52.66859329065407,76.68700673934894,76.77561485631459,67.11,66.22,55.45,58.06
2023-06-18,26336.212890625,0.5359489492007664,7.0,1.0,1.0,0.5423627942800522,1.0,0.5301071618284497,-1.0,-0.07738810319166914,26639.930403645834,0.9885991626697618,-0.006602603438313537,0.022258038067548874,51.69178665266719,76.62550531187705,76.44991255513689,66.6,67.11,66.22,55.45
2023-06-19,26851.029296875,-0.06872351169586184,10.0,-1.0,1.0,0.5359489492007664,1.0,0.5423627942800522,1.0,0.5301071618284497,26630.645182291668,1.0082755830012664,0.019359247201741425,0.02249464285879944,54.97184193317784,75.98573881218694,45.743961672590295,58.51,66.6,67.11,66.22
2023-06-20,28327.48828125,0.15370779312573946,13.0,0.0,-1.0,-0.06872351169586184,1.0,0.5359489492007664,1.0,0.5423627942800522,26683.1005859375,1.0616265598526105,0.05352849528514092,0.024381798407164413,63.865438959129946,70.88297274744713,57.03927469290736,63.92,58.51,66.6,67.11
2023-06-21,30027.296875,0.35849937525662506,22.0,1.0,0.0,0.15370779312573946,-1.0,-0.06872351169586184,1.0,0.5359489492007664,26788.967903645833,1.1208829314739464,0.058274213206820136,0.02646705995441658,73.74346409611391,65.24453882574724,67.4388226609849,69.3,63.92,58.51,66.6
2023-06-22,29912.28125,0.13553323348363241,15.0,0.0,1.0,0.35849937525662506,0.0,0.15370779312573946,-1.0,-0.06872351169586184,26878.5197265625,1.1128693675953967,-0.0038377235796946962,0.026430766258773202,72.40760462204786,65.34267500675972,56.11635001587653,65.4,69.3,63.92,58.51
2023-06-23,30695.46875,0.5131999924778938,16.0,1.0,0.0,0.13553323348363241,1.0,0.35849937525662506,0.0,0.15370779312573946,27023.874739583334,1.1358648249297383,0.025845905768154154,0.025819461903795266,76.24094269810516,66.99560876757856,75.29469482498608,73.18,65.4,69.3,63.92
2023-06-24,30548.6953125,0.7496473789215088,4.0,1.0,1.0,0.5131999924778938,0.0,0.13553323348363241,1.0,0.35849937525662506,27159.624348958332,1.1247834255731026,-0.004793067902493675,0.025882506575623892,74.39367567174556,66.82513940046758,87.30176030912982,76.0,73.18,65.4,69.3
2023-06-25,30480.26171875,0.7994456171989441,5.0,1.0,1.0,0.7496473789215088,1.0,0.5131999924778938,0.0,0.13553323348363241,27284.9900390625,1.1171073060724228,-0.0022426607224286244,0.025899653622883607,73.11406810706458,66.77877471635705,89.83057112402435,76.23,76.0,73.18,65.4
2023-06-26,30271.130859375,0.08186781406402588,20.0,0.0,1.0,0.7994456171989441,1.0,0.7496473789215088,1.0,0.5131999924778938,27398.415950520834,1.1048496713839968,-0.006884835938176792,0.025979796047334164,71.0707228893388,66.5620739551577,53.39115937242269,64.41,76.23,76.0,73.18
2023-06-27,30688.1640625,0.3889138268099891,18.0,1.0,0.0,0.08186781406402588,1.0,0.7994456171989441,1.0,0.7496473789215088,27485.166536458335,1.116535496402868,0.013682563415242655,0.02492030933155856,73.01874755106552,69.4268684677173,68.9833028811232,70.73,64.41,76.23,76.0
2023-06-28,30086.24609375,0.04777340184558521,22.0,0.0,1.0,0.3889138268099891,0.0,0.08186781406402588,1.0,0.7994456171989441,27563.178580729167,1.0915376107886496,-0.019808917913037405,0.02511838779927614,68.85160508667965,68.89127505354398,51.659806591122944,63.71,70.73,64.41,76.23
2023-06-29,30445.3515625,-0.0610204299290975,15.0,-1.0,0.0,0.04777340184558521,1.0,0.3889138268099891,0.0,0.08186781406402588,27654.611979166668,1.1009140748543393,0.01186519753773041,0.025159377800369635,70.41465974565848,68.78044031776676,46.13513286967735,62.64,63.71,70.73,64.41
2023-06-30,30477.251953125,0.10282172654804429,19.0,0.0,-1.0,-0.0610204299290975,0.0,0.04777340184558521,1.0,0.3889138268099891,27763.1984375,1.0977572350583031,0.0010472432791654995,0.024858326686238996,69.88841519160533,69.59446617285268,54.45522272761069,65.17,62.64,63.71,70.73
2023-07-01,30590.078125,0.5997756481170654,5.0,1.0,0.0,0.10282172654804429,-1.0,-0.0610204299290975,0.0,0.04777340184558521,27888.868619791665,1.0968561881098107,0.0036951443630783842,0.024610252473326728,69.73821084794946,70.26524536552841,79.69110445432281,72.88,65.17,62.64,63.71
2023-07-02,30620.76953125,0.2007172465324402,5.0,0.0,1.0,0.5997756481170654,0.0,0.10282172654804429,-1.0,-0.0610204299290975,28001.241276041666,1.0935504333320267,0.0010028094691438838,0.024520152295023207,69.18714219662662,70.50887135209456,59.42646786056227,66.66,72.88,65.17,62.64
2023-07-03,31156.439453125,0.3128383532166481,16.0,1.0,0.0,0.2007172465324402,1.0,0.5997756481170654,0.0,0.10282172654804429,28137.2849609375,1.1073008464170917,0.01734242631795979,0.02455941306586802,71.47933327046009,70.40271236095256,65.12010436194514,69.25,66.66,72.88,65.17
2023-07-04,30777.58203125,0.7209018998675876,18.0,1.0,1.0,0.3128383532166481,0.0,0.2007172465324402,1.0,0.5997756481170654,28259.235481770833,1.0891158768645273,-0.012234379050443778,0.024748476453938927,68.44790253245586,69.89149523231217,85.84203239855796,74.1,69.25,66.66,72.88
2023-07-05,30514.166015625,0.021701434796506706,22.0,0.0,1.0,0.7209018998675876,1.0,0.3128383532166481,0.0,0.2007172465324402,28417.704427083332,1.07377308022613,-0.008595533521292609,0.02256841591011434,65.89026144308563,75.7862604898684,50.33584264139507,64.19,74.1,69.25,66.66
2023-07-06,29909.337890625,0.35483149545533316,21.0,1.0,0.0,0.021701434796506706,1.0,0.7209018998675876,1.0,0.3128383532166481,28506.722916666666,1.0492029539157686,-0.020020299639947226,0.020943855548802282,61.79442636793849,80.17898343684902,67.25256357973858,68.95,64.19,74.1,69.25
2023-07-07,30342.265625,0.06805332501729328,24.0,0.0,1.0,0.35483149545533316,0.0,0.021701434796506706,1.0,0.7209018998675876,28639.9318359375,1.0594391704147286,0.014370909980298663,0.019864555305338538,63.50080158325676,83.09735265171518,52.68964400738116,66.14,68.95,64.19,74.1
2023-07-08,30292.541015625,0.5997861981391907,5.0,1.0,0.0,0.06805332501729328,1.0,0.35483149545533316,0.0,0.021701434796506706,28766.0759765625,1.053064764214146,-0.0016401345457062178,0.019895974772330058,62.43818936182217,83.01239612013757,79.69164019636852,73.79,66.14,68.95,64.19
2023-07-09,30171.234375,0.4093751973576016,9.0,1.0,1.0,0.5997861981391907,0.0,0.06805332501729328,1.0,0.35483149545533316,28889.104622395833,1.0443810830886817,-0.004012544787340033,0.019931517975933854,60.99062147853983,82.91628922882236,70.0223544001769,70.28,73.79,66.14,68.95
2023-07-10,30414.470703125,0.07797730820519584,21.0,0.0,1.0,0.4093751973576016,1.0,0.5997861981391907,0.0,0.06805332501729328,29041.2123046875,1.0472865383176806,0.008029538805166325,0.019202802126514776,61.474960276227854,84.88669729109121,53.19359508839302,66.01,70.28,73.79,66.14
2023-07-11,30620.951171875,0.4303328063752916,18.0,1.0,0.0,0.07797730820519584,1.0,0.4093751973576016,1.0,0.5997861981391907,29197.238411458333,1.0487618979697044,0.006765948365584862,0.019200563223583874,61.72090243113928,84.89275116296625,71.08660546952204,71.48,66.01,70.28,73.79
2023-07-12,30391.646484375,0.16110034679111684,19.0,0.0,1.0,0.4303328063752916,0.0,0.07797730820519584,1.0,0.4093751973576016,29346.876627604168,1.0356007172425328,-0.0075166695389672356,0.019308216364667133,59.52693627191902,84.60166291877871,57.414676922089534,66.42,71.48,66.01,70.28
2023-07-13,31476.048828125,-0.12203905128297352,21.0,-1.0,0.0,0.16110034679111684,1.0,0.4303328063752916,0.0,0.07797730820519584,29532.120638020835,1.0658241991467918,0.03505911799946482,0.020029073096435444,64.5651845785358,82.65250548361472,43.03653832241693,63.53,66.42,71.48,66.01
2023-07-14,30334.068359375,0.4658922553062439,17.0,1.0,-1.0,-0.12203905128297352,0.0,0.16110034679111684,1.0,0.4303328063752916,29705.767057291665,1.0211508189932132,-0.036955452769761976,0.020431370605573776,57.11814116300208,81.56471487762094,72.89235447066748,69.18,63.53,66.42,71.48
2023-07-15,30295.806640625,-0.3240027129650116,6.0,-1.0,1.0,0.4658922553062439,-1.0,-0.12203905128297352,0.0,0.16110034679111684,29863.080794270834,1.0144903283534357,-0.0012621409438580145,0.02035665004777707,56.007838723547955,81.76675520598381,32.78059535046126,56.77,69.18,63.53,66.42
2023-07-16,30249.1328125,-0.19935344457626344,5.0,-1.0,-1.0,-0.3240027129650116,1.0,0.4658922553062439,-1.0,-0.12203905128297352,29993.803125,1.0085127479978417,-0.001541791528486769,0.019909509261725748,55.01137729002951,82.97579959620411,39.11042606081768,58.63,56.77,69.18,63.53
2023-07-17,30145.888671875,0.016950570874744005,18.0,0.0,-1.0,-0.19935344457626344,-1.0,-0.3240027129650116,1.0,0.4658922553062439,30114.976888020832,1.001026458827085,-0.0034189652941130078,0.019957832221336742,53.76341440286482,82.84513693902971,50.09458840267054,61.39,58.63,56.77,69.18
2023-07-18,29856.5625,0.1844210438430309,16.0,0.0,0.0,0.016950570874744005,-1.0,-0.19935344457626344,-1.0,-0.3240027129650116,30232.321875,0.9875709389257751,-0.009643886494909992,0.020022653267668306,51.520381962983365,82.66986435178156,58.59892827225188,62.99,61.39,58.63,56.77
2023-07-19,29913.923828125,0.3431013356084409,23.0,1.0,0.0,0.1844210438430309,0.0,0.016950570874744005,-1.0,-0.19935344457626344,30334.418359375,0.9861380387694151,0.0019193869502824867,0.01981894311880588,51.28151779739183,83.22068552577481,66.6568928068891,65.48,62.99,61.39,58.63
2023-07-20,29792.015625,0.1468519823891776,14.0,0.0,1.0,0.3431013356084409,0.0,0.1844210438430309,0.0,0.016950570874744005,30383.2359375,0.9805412328786778,-0.0040836263076453605,0.017465775423270814,50.348531389975406,89.58352311583025,56.69112887620397,64.02,65.48,62.99,61.39
2023-07-21,29908.744140625,0.06765090674161914,16.0,0.0,0.0,0.1468519823891776,1.0,0.3431013356084409,0.0,0.1844210438430309,30379.2841796875,0.9845111544999102,0.003910458253166382,0.013834153449816384,51.01031651946298,99.40323160894424,52.669208752584275,66.03,64.02,65.48,62.99
2023-07-22,29771.802734375,0.6440168420473734,6.0,1.0,0.0,0.06765090674161914,0.0,0.1468519823891776,1.0,0.3431013356084409,30374.6015625,0.9801545107716176,-0.004589155219131058,0.013841772700967155,50.28406489312375,99.38262956782232,81.9377222774578,74.51,66.03,64.02,65.48
2023-07-23,30084.5390625,-0.19895147085189818,5.0,-1.0,1.0,0.6440168420473734,0.0,0.06765090674161914,0.0,0.1468519823891776,30354.237239583334,0.9911149743294608,0.010449658783391769,0.01311053373787563,52.11117194634043,100.0,39.13083874079673,62.58,74.51,66.03,64.02
2023-07-24,29176.916015625,0.0699935754140218,15.0,0.0,-1.0,-0.19895147085189818,1.0,0.6440168420473734,0.0,0.06765090674161914,30308.511263020835,0.9626641098411031,-0.030633538164858365,0.014194761923875896,47.36841860361414,97.10763797034907,52.788172115133,63.92,62.58,74.51,66.03
2023-07-25,29227.390625,0.20211882988611862,15.0,0.0,0.0,0.0699935754140218,-1.0,-0.19895147085189818,1.0,0.6440168420473734,30266.748893229167,0.965660062403938,0.001728455480240143,0.014206412329414756,47.86784328850725,97.07655854348512,59.4976418471401,66.12,63.92,62.58,74.51
2023-07-26,29354.97265625,0.02845909378745337,11.0,0.0,0.0,0.20211882988611862,0.0,0.0699935754140218,-1.0,-0.19895147085189818,30236.210286458332,0.9708548914741804,0.0043556533334641045,0.014204970795329945,48.73382024143484,97.08040407942043,50.67900420153841,63.82,66.12,63.92,62.58
2023-07-27,29210.689453125,0.07172500235693795,14.0,0.0,0.0,0.02845909378745337,0.0,0.20211882988611862,0.0,0.0699935754140218,30186.9611328125,0.9676591600130854,-0.0049272385842940025,0.013944529557332193,48.201092454700415,97.77517512251505,52.8760959319165,64.48,63.82,66.12,63.92
2023-07-28,29319.24609375,-0.18926556621279036,14.0,-1.0,0.0,0.07172500235693795,0.0,0.02845909378745337,0.0,0.20211882988611862,30161.394466145834,0.9720785995706833,0.0037094442045351173,0.013543468010287675,48.93781213305506,98.84507461895217,39.622699924056946,61.12,64.48,63.82,66.12
2023-07-29,29356.91796875,0.2503606826066971,4.0,1.0,-1.0,-0.18926556621279036,0.0,0.07172500235693795,0.0,0.02845909378745337,30125.113346354166,0.9744998344480209,0.0012840607690716155,0.01333682699138646,49.34143149628099,99.39632447996446,61.94741764464309,68.14,61.12,64.48,63.82
2023-07-30,29275.30859375,-0.12497781217098233,8.0,-1.0,1.0,0.2503606826066971,-1.0,-0.18926556621279036,0.0,0.07172500235693795,30085.048567708334,0.9730849703587494,-0.002783773787438548,0.013332774270547675,49.105573939416885,99.40713579811892,42.88730472353773,62.33,68.14,61.12,64.48
2023-07-31,29230.111328125,0.04353231542250689,17.0,0.0,-1.0,-0.12497781217098233,1.0,0.2503606826066971,-1.0,-0.18926556621279036,30039.716341145835,0.9730488462731618,-0.001545062822442489,0.013298800375789066,49.099552061672405,99.49776690738906,51.4444394298625,64.92,62.33,68.14,61.12
2023-08-01,29675.732421875,-0.27069662248387055,17.0,-1.0,0.0,0.04353231542250689,-1.0,-0.12497781217098233,1.0,0.2503606826066971,30008.215104166666,0.9889202779593013,0.015130233826088357,0.01363689352482422,51.745316506337794,98.59584626062758,35.48753886435534,60.92,64.92,62.33,68.14
2023-08-02,29151.958984375,0.30001798570156096,20.0,1.0,-1.0,-0.27069662248387055,0.0,0.04353231542250689,-1.0,-0.12497781217098233,29941.399088541668,0.9736338271357272,-0.017807507516909737,0.013512043091136633,49.19706825287631,98.92890590475616,64.46907161170094,68.7,60.92,64.92,62.33
2023-08-03,29178.6796875,0.062512287071773,14.0,0.0,1.0,0.30001798570156096,-1.0,-0.27069662248387055,0.0,0.04353231542250689,29888.10234375,0.9762640448667244,0.0009161807791748799,0.013388593345741079,49.63552501544285,99.2582289760087,52.408263838783476,65.35,68.7,60.92,64.92
2023-08-04,29074.091796875,0.1394440084695816,16.0,0.0,0.0,0.062512287071773,1.0,0.30001798570156096,-1.0,-0.27069662248387055,29840.099869791666,0.9743295740879163,-0.0035908335462959684,0.013331779485884442,49.31304912876628,99.40978955442664,56.314943589086695,66.44,65.35,68.7,60.92
2023-08-05,29042.126953125,0.002153793970743815,3.0,0.0,0.0,0.1394440084695816,0.0,0.062512287071773,1.0,0.30001798570156096,29811.192838541665,0.9742021096042031,-0.001100031889921027,0.012870438367261572,49.29180082517054,100.0,49.34319135018941,64.52,66.44,65.35,68.7
2023-08-06,29041.85546875,0.33353419105211896,6.0,1.0,0.0,0.002153793970743815,0.0,0.1394440084695816,0.0,0.062512287071773,29767.845833333333,0.9756115921639722,-9.347994529562698e-06,0.012542580790024436,49.52676128215753,100.0,66.17106239483918,69.66,64.52,66.44,65.35
2023-08-07,29180.578125,0.21509027853608131,16.0,0.0,1.0,0.33353419105211896,0.0,0.002153793970743815,0.0,0.1394440084695816,29730.780403645833,0.9814938501049787,0.0047652738023771235,0.0125938259626515,50.507332488487755,99.86533515764069,60.15634666814454,68.21,69.66,64.52,66.44
2023-08-08,29765.4921875,0.05915321509043376,15.0,0.0,0.0,0.21509027853608131,1.0,0.33353419105211896,0.0,0.002153793970743815,29717.2556640625,1.001623182301313,0.01984638697905261,0.013154018740568802,53.86288808505246,98.39323021074038,52.23768636760677,66.73,68.21,69.66,64.52
2023-08-09,29561.494140625,0.22678793966770175,16.0,0.0,0.0,0.05915321509043376,0.0,0.21509027853608131,1.0,0.33353419105211896,29688.823111979167,0.9957112152652898,-0.006877101417060771,0.013104062551647293,52.877364378605485,98.52450779184925,60.75036711950692,68.93,66.73,68.21,69.66
2023-08-10,29429.591796875,-0.3669293522834778,8.0,-1.0,0.0,0.22678793966770175,0.0,0.05915321509043376,0.0,0.21509027853608131,29649.1111328125,0.9925960904880362,-0.004471948989328567,0.01303638985232387,52.35807370972705,98.70234177931064,30.60073209604565,59.73,68.93,66.73,68.21
2023-08-11,29397.71484375,0.07229064192090716,14.0,0.0,-1.0,-0.3669293522834778,0.0,0.22678793966770175,0.0,0.05915321509043376,29615.980078125,0.9926301532551267,-0.0010837469218056839,0.012983796212991063,52.363751966095926,98.84055019557256,52.90481974818342,66.47,59.73,68.93,66.73
2023-08-12,29415.96484375,0.0003287792205810547,5.0,-1.0,0.0,0.07229064192090716,-1.0,-0.3669293522834778,0.0,0.22678793966770175,29547.310611979166,0.9955547301764948,0.0006206039371345895,0.011054970815776867,52.85127834602559,100.0,49.25051503879378,65.92,66.47,59.73,68.93
